X1,Y1,X2,Y2,Subpoints_origin,Subpoints_destiny,Distance,Duration,Elevation
4.804313048555018,-75.74790662461079,4.746304094747299,-75.6693157189531,"[4.804526699999999, -75.7476843]","[4.8036686, -75.7468528]",133.0,22.0,2.2095872125944664
,,,,"[4.8036686, -75.7468528]","[4.8017709, -75.7478258]",237.0,38.0,0.07015906943667155
,,,,"[4.8017709, -75.7478258]","[4.8006814, -75.74243129999999]",626.0,135.0,1.5120617671787733
,,,,"[4.8006814, -75.74243129999999]","[4.7999452, -75.742914]",98.0,39.0,0.005507419166748017
,,,,"[4.7999452, -75.742914]","[4.7998847, -75.742839]",11.0,4.0,1.0595938683995683
,,,,"[4.7998847, -75.742839]","[4.7928326, -75.7372542]",1028.0,164.0,1.7025437611045557
,,,,"[4.7928326, -75.7372542]","[4.7881003, -75.7430293]",880.0,115.0,0.7954923744847775
,,,,"[4.7881003, -75.7430293]","[4.7877583, -75.7423051]",107.0,23.0,0.5398150226634709
,,,,"[4.7877583, -75.7423051]","[4.744529399999999, -75.6695089]",10134.0,612.0,2.3076194421222755
4.801344470456249,-75.74448223108159,4.75942375816792,-75.6768869349618,"[4.801453599999999, -75.7444776]","[4.8012507, -75.74282989999999]",198.0,45.0,1.1685544187013897
,,,,"[4.8012507, -75.74282989999999]","[4.80068, -75.7428599]",64.0,25.0,2.240088727933575
,,,,"[4.80068, -75.7428599]","[4.8006814, -75.74243129999999]",47.0,31.0,0.5295741455203515
,,,,"[4.8006814, -75.74243129999999]","[4.7999452, -75.742914]",98.0,39.0,0.005507419166748017
,,,,"[4.7999452, -75.742914]","[4.7998847, -75.742839]",11.0,4.0,1.0595938683995683
,,,,"[4.7998847, -75.742839]","[4.7928326, -75.7372542]",1028.0,164.0,1.7025437611045557
,,,,"[4.7928326, -75.7372542]","[4.7881003, -75.7430293]",880.0,115.0,0.7954923744847775
,,,,"[4.7881003, -75.7430293]","[4.7877583, -75.7423051]",107.0,23.0,0.5398150226634709
,,,,"[4.7877583, -75.7423051]","[4.7448464, -75.6654448]",10600.0,649.0,2.4747408061163374
,,,,"[4.7448464, -75.6654448]","[4.757225399999999, -75.6780612]",2331.0,174.0,2.956139001921168
,,,,"[4.757225399999999, -75.6780612]","[4.759252099999999, -75.6752118]",446.0,96.0,1.0444913692284348
,,,,"[4.759252099999999, -75.6752118]","[4.760178, -75.6765891]",185.0,88.0,0.7820302067442244
,,,,"[4.760178, -75.6765891]","[4.75972, -75.67692]",63.0,20.0,5.337899221439932
4.8023568696243615,-75.74901109241291,4.80387634935832,-75.7094977040969,"[4.8023975, -75.74899119999999]","[4.8006814, -75.74243129999999]",773.0,170.0,1.3065543091073661
,,,,"[4.8006814, -75.74243129999999]","[4.809012200000001, -75.7353559]",1227.0,242.0,0.04992148763702317
,,,,"[4.809012200000001, -75.7353559]","[4.807261899999999, -75.7237356]",1517.0,144.0,1.1093772540865752
,,,,"[4.807261899999999, -75.7237356]","[4.805359999999999, -75.70114000000001]",2695.0,288.0,1.389407793014092
,,,,"[4.805359999999999, -75.70114000000001]","[4.8037942, -75.7094166]",1442.0,171.0,0.7990319126939287
4.79566172591852,-75.7279700820368,4.7624745789912994,-75.68454431831141,"[4.79564, -75.72811999999999]","[4.795529, -75.72866599999999]",73.0,15.0,2.75446823064507
,,,,"[4.795529, -75.72866599999999]","[4.7944451, -75.7276993]",163.0,64.0,3.00387717449268
,,,,"[4.7944451, -75.7276993]","[4.793679, -75.72852999999999]",126.0,50.0,0.17432749065585687
,,,,"[4.793679, -75.72852999999999]","[4.7901169, -75.72549819999999]",530.0,79.0,2.492427316072593
,,,,"[4.7901169, -75.72549819999999]","[4.7880632, -75.7248249]",272.0,50.0,4.972722175477038
,,,,"[4.7880632, -75.7248249]","[4.785239199999999, -75.7259674]",340.0,60.0,0.21775073201268874
,,,,"[4.785239199999999, -75.7259674]","[4.7810351, -75.72024300000001]",868.0,116.0,2.8952992710345513
,,,,"[4.7810351, -75.72024300000001]","[4.781547, -75.7216382]",200.0,30.0,1.9847879456842423
,,,,"[4.781547, -75.7216382]","[4.7448464, -75.6654448]",8140.0,494.0,2.575996224964338
,,,,"[4.7448464, -75.6654448]","[4.762194099999999, -75.6848618]",3289.0,241.0,2.8380695499675355
4.80884049635111,-75.74226186665159,4.7635803824944505,-75.6854132314101,"[4.8093521, -75.7423811]","[4.8157596, -75.7188468]",2792.0,327.0,1.06802115696683
,,,,"[4.8157596, -75.7188468]","[4.8146382, -75.71897299999999]",126.0,29.0,3.7377413197626757
,,,,"[4.8146382, -75.71897299999999]","[4.8135312, -75.71716479999999]",251.0,37.0,2.11406203092781
,,,,"[4.8135312, -75.71716479999999]","[4.81117, -75.71516]",390.0,54.0,2.6916999776600723
,,,,"[4.81117, -75.71516]","[4.8081748, -75.7095672]",750.0,161.0,0.7184726793032156
,,,,"[4.8081748, -75.7095672]","[4.8031489, -75.6959031]",1730.0,177.0,0.5736080631482214
,,,,"[4.8031489, -75.6959031]","[4.8015294, -75.6950468]",240.0,34.0,1.2597169539406803
,,,,"[4.8015294, -75.6950468]","[4.7941196, -75.69601279999999]",922.0,114.0,1.0292210305931728
,,,,"[4.7941196, -75.69601279999999]","[4.7632498, -75.6857977]",5253.0,425.0,2.4863835874775635
4.786292895243362,-75.7275266675273,4.78677282993849,-75.70082312947609,"[4.786598199999999, -75.72739829999999]","[4.785239199999999, -75.7259674]",225.0,30.0,1.1403006860937495
,,,,"[4.785239199999999, -75.7259674]","[4.7810351, -75.72024300000001]",868.0,112.0,2.8952992710345513
,,,,"[4.7810351, -75.72024300000001]","[4.781547, -75.7216382]",200.0,30.0,1.9847879456842423
