X1,Y1,X2,Y2,Subpoints_origin,Subpoints_destiny,Distance,Duration,Elevation
4.81379276675,-75.7102450089,4.82820314246,-75.7174528338,"[4.813816699999999, -75.7104353]","[4.8173549, -75.7100158]",396.0,130.0,0.728367612119571
,,,,"[4.8173549, -75.7100158]","[4.8179028, -75.71529749999999]",594.0,118.0,3.023215871146891
,,,,"[4.8179028, -75.71529749999999]","[4.820159299999999, -75.7105617]",596.0,95.0,2.768462588662874
,,,,"[4.820159299999999, -75.7105617]","[4.8212722, -75.71279729999999]",295.0,53.0,1.5353121912206675
,,,,"[4.8212722, -75.71279729999999]","[4.823036999999999, -75.7234265]",1486.0,186.0,1.8447880760983446
,,,,"[4.823036999999999, -75.7234265]","[4.8232503, -75.72387119999999]",56.0,11.0,1.7607479212570551
,,,,"[4.8232503, -75.72387119999999]","[4.824421, -75.724665]",160.0,26.0,1.0618795845095934
,,,,"[4.824421, -75.724665]","[4.8310334, -75.7188415]",1380.0,495.0,13.586465226726071
4.82045405797,-75.7145324111,4.82451256179,-75.7343257113,"[4.8205765, -75.714512]","[4.821244399999999, -75.7125903]",242.0,75.0,4.674415438458775
,,,,"[4.821244399999999, -75.7125903]","[4.820159299999999, -75.7105617]",272.0,53.0,1.3199361413305515
,,,,"[4.820159299999999, -75.7105617]","[4.819560099999999, -75.7111573]",94.0,17.0,0.1007589585759266
,,,,"[4.819560099999999, -75.7111573]","[4.8193058, -75.7122807]",129.0,21.0,1.6165667214318362
,,,,"[4.8193058, -75.7122807]","[4.819389999999999, -75.7137]",165.0,30.0,1.6526690836306313
,,,,"[4.819389999999999, -75.7137]","[4.8212526, -75.72577919999999]",1703.0,201.0,1.3688312064999972
,,,,"[4.8212526, -75.72577919999999]","[4.822124, -75.7316249]",656.0,108.0,0.990934299685898
,,,,"[4.822124, -75.7316249]","[4.8222333, -75.7345349]",355.0,49.0,4.097268755973324
,,,,"[4.8222333, -75.7345349]","[4.822550199999999, -75.73490269999999]",54.0,12.0,4.108301582461779
,,,,"[4.822550199999999, -75.73490269999999]","[4.824503, -75.734111]",272.0,65.0,6.832847824069638
4.8258854192500005,-75.7280668776,4.815621930969999,-75.7089947232,"[4.8256876, -75.72797829999999]","[4.825779, -75.726675]",167.0,46.0,5.130280833819788
,,,,"[4.825779, -75.726675]","[4.8257484, -75.7264621]",24.0,8.0,2.5689507164748204
,,,,"[4.8257484, -75.7264621]","[4.82424, -75.72445]",279.0,42.0,1.5380139004950024
,,,,"[4.82424, -75.72445]","[4.8232503, -75.72387119999999]",129.0,24.0,1.5221492275715316
,,,,"[4.8232503, -75.72387119999999]","[4.820980700000001, -75.7170086]",1025.0,129.0,2.6462239402577334
,,,,"[4.820980700000001, -75.7170086]","[4.8212722, -75.71279729999999]",517.0,82.0,0.031057178432834606
,,,,"[4.8212722, -75.71279729999999]","[4.820159299999999, -75.7105617]",295.0,48.0,1.5353121912206675
,,,,"[4.820159299999999, -75.7105617]","[4.816383, -75.7171951]",949.0,146.0,2.850881507912918
,,,,"[4.816383, -75.7171951]","[4.8155354, -75.7090051]",958.0,192.0,1.7224653168624824
4.82050606784,-75.7226625987,4.81370282977,-75.7111314986,"[4.819719, -75.7226917]","[4.8194044, -75.7152205]",940.0,89.0,0.5029606505072556
,,,,"[4.8194044, -75.7152205]","[4.819084999999999, -75.71614819999999]",111.0,30.0,1.1806586742686425
,,,,"[4.819084999999999, -75.71614819999999]","[4.81861, -75.7174873]",160.0,38.0,0.19939285342115398
,,,,"[4.81861, -75.7174873]","[4.8181387, -75.7176025]",94.0,23.0,12.349436457190011
,,,,"[4.8181387, -75.7176025]","[4.8175703, -75.71720959999999]",77.0,22.0,14.066716342818763
,,,,"[4.8175703, -75.71720959999999]","[4.8170743, -75.7177408]",90.0,18.0,3.734360833949197
,,,,"[4.8170743, -75.7177408]","[4.8166305, -75.7173091]",74.0,15.0,8.53905885071131
,,,,"[4.8166305, -75.7173091]","[4.816383, -75.7171951]",31.0,13.0,5.781641997909249
,,,,"[4.816383, -75.7171951]","[4.81579, -75.71106]",728.0,147.0,2.1267686459711426
,,,,"[4.81579, -75.71106]","[4.8137213, -75.7113033]",232.0,65.0,0.7311610953013646
4.81967377418,-75.7005054551,4.82393441679,-75.7072456307,"[4.819677, -75.7005047]","[4.8200359, -75.7037355]",360.0,57.0,3.1083539877473947
,,,,"[4.8200359, -75.7037355]","[4.8215404, -75.70363329999999]",168.0,56.0,8.412394768400134
,,,,"[4.8215404, -75.70363329999999]","[4.820159299999999, -75.7105617]",877.0,122.0,0.6792450933547942
,,,,"[4.820159299999999, -75.7105617]","[4.823943499999999, -75.7072404]",1470.0,179.0,7.958388591513557
4.830149872980001,-75.728293064,4.82815390867,-75.7187251335,"[4.8302, -75.72825379999999]","[4.830592999999999, -75.728562]",58.0,16.0,0.42889757978620185
