X1,Y1,X2,Y2,Subpoints_origin,Subpoints_destiny,Distance,Duration,Elevation
4.80518978013,-75.6748598736,4.813206257169999,-75.69184765979999,"[4.805137, -75.6746268]","[4.8046089, -75.6762289]",286.0,86.0,0.5988441746482799
,,,,"[4.8046089, -75.6762289]","[4.8094186, -75.678423]",629.0,166.0,4.358287563007515
,,,,"[4.8094186, -75.678423]","[4.81278, -75.69269]",1683.0,330.0,1.064838232842299
,,,,"[4.81278, -75.69269]","[4.813639999999999, -75.6925989]",96.0,47.0,3.3566546819613885
,,,,"[4.813639999999999, -75.6925989]","[4.813528900000001, -75.6917589]",94.0,50.0,0.19859534768585355
,,,,"[4.813528900000001, -75.6917589]","[4.8132, -75.69180229999999]",37.0,23.0,1.6389221136105332
4.80096280667,-75.6862470404,4.8142638053199995,-75.6900353505,"[4.8014722, -75.6865526]","[4.8026841, -75.6863627]",136.0,42.0,2.470431901499378
,,,,"[4.8026841, -75.6863627]","[4.8037874, -75.6912085]",555.0,138.0,2.5598302854739337
,,,,"[4.8037874, -75.6912085]","[4.8078537, -75.69073039999999]",455.0,96.0,1.3756216243295663
,,,,"[4.8078537, -75.69073039999999]","[4.80772, -75.68903999999999]",188.0,43.0,2.445408919051047
,,,,"[4.80772, -75.68903999999999]","[4.8105593, -75.6887613]",318.0,101.0,0.8078946727090097
,,,,"[4.8105593, -75.6887613]","[4.8138549, -75.6873722]",407.0,52.0,0.5315659850183839
,,,,"[4.8138549, -75.6873722]","[4.814509399999999, -75.68691969999999]",91.0,13.0,4.381902862469032
,,,,"[4.814509399999999, -75.68691969999999]","[4.8164216, -75.68718179999999]",235.0,52.0,3.9769668518817056
,,,,"[4.8164216, -75.68718179999999]","[4.816731, -75.68970999999999]",282.0,60.0,0.48297363284159733
,,,,"[4.816731, -75.68970999999999]","[4.8142618, -75.6900153]",277.0,79.0,3.533747198511295
4.80154539078,-75.69013003939999,4.8165873808,-75.684875138,"[4.8014256, -75.6907111]","[4.800675399999999, -75.690737]",84.0,23.0,5.965443838783318
